NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
UTERINE NATURAL KILLER CELLS AND PROGESTERONE ESTROGEN AND CHORIONIC GONADOTROPIN%WIKIPATHWAYS_20250810%WP5569%HOMO SAPIENS	UTERINE NATURAL KILLER CELLS AND PROGESTERONE ESTROGEN AND CHORIONIC GONADOTROPIN%WIKIPATHWAYS_20250810%WP5569%HOMO SAPIENS		25	0.5019631	1.3142269	0.13543308	0.369498	1.0	2530	tags=32%, list=16%, signal=38%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 93%5675221	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 93%5675221		40	0.46064392	1.3142158	0.12554744	0.36922812	1.0	2747	tags=40%, list=17%, signal=48%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		95	0.3972007	1.3140857	0.08279431	0.36920106	1.0	2837	tags=25%, list=17%, signal=30%	
PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.9	PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.9		31	0.4842173	1.3139683	0.12804878	0.3691255	1.0	3018	tags=39%, list=19%, signal=47%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		62	0.42371282	1.3139423	0.086603515	0.3688881	1.0	4073	tags=42%, list=25%, signal=56%	
PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY	PID_LKB1_PATHWAY%MSIGDB_C2%PID_LKB1_PATHWAY		35	0.476853	1.313249	0.13221884	0.369981	1.0	2654	tags=34%, list=16%, signal=41%	
REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030	REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030		27	0.4930007	1.3130976	0.11756168	0.36996955	1.0	1692	tags=19%, list=10%, signal=21%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		56	0.42768973	1.3127983	0.11018131	0.37024596	1.0	2654	tags=32%, list=16%, signal=38%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699	VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699		23	0.50894505	1.3126931	0.12788907	0.37015763	1.0	2809	tags=35%, list=17%, signal=42%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		90	0.4067533	1.312371	0.08221024	0.37050506	1.0	1546	tags=18%, list=10%, signal=20%	
CELL-CELL JUNCTION ORGANIZATION%REACTOME DATABASE ID RELEASE 93%421270	CELL-CELL JUNCTION ORGANIZATION%REACTOME DATABASE ID RELEASE 93%421270		197	0.36768222	1.31236	0.053899083	0.3702322	1.0	1783	tags=11%, list=11%, signal=12%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME%R-HSA-425397.5	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME%R-HSA-425397.5		26	0.49474788	1.3123261	0.12917933	0.37000498	1.0	1634	tags=19%, list=10%, signal=21%	
DOWNSTREAM SIGNALING OF ACTIVATED FGFR4%REACTOME DATABASE ID RELEASE 93%5654716	DOWNSTREAM SIGNALING OF ACTIVATED FGFR4%REACTOME DATABASE ID RELEASE 93%5654716		17	0.54502106	1.3118405	0.14886731	0.3706622	1.0	2426	tags=35%, list=15%, signal=41%	
SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.4		29	0.48461574	1.3116249	0.12648809	0.37078473	1.0	2637	tags=41%, list=16%, signal=49%	
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429		113	0.3885118	1.3115509	0.08930817	0.37063977	1.0	3219	tags=28%, list=20%, signal=35%	
PDGFR BETA PATHWAY%WIKIPATHWAYS_20250810%WP3972%HOMO SAPIENS	PDGFR BETA PATHWAY%WIKIPATHWAYS_20250810%WP3972%HOMO SAPIENS		21	0.5102182	1.3110021	0.12816456	0.37150016	1.0	4227	tags=43%, list=26%, signal=58%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		41	0.45644522	1.3107624	0.10586552	0.37169382	1.0	1315	tags=20%, list=8%, signal=21%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		56	0.43712896	1.310171	0.12167832	0.37257707	1.0	1829	tags=21%, list=11%, signal=24%	
REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207	REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062207		132	0.38078773	1.3098449	0.07542579	0.3729595	1.0	1915	tags=20%, list=12%, signal=22%	
GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250810%WP5501%HOMO SAPIENS	GNAQ P R183Q DRIVES CAPILLARY MALFORMATION%WIKIPATHWAYS_20250810%WP5501%HOMO SAPIENS		19	0.5366452	1.3097638	0.15335463	0.37282813	1.0	2480	tags=32%, list=15%, signal=37%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		18	0.5312192	1.3095722	0.1511254	0.37292677	1.0	2200	tags=28%, list=14%, signal=32%	
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260		105	0.39125887	1.3094761	0.0825	0.37282258	1.0	1370	tags=15%, list=8%, signal=17%	
PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692	PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692		25	0.49085358	1.3092248	0.1392405	0.37306187	1.0	391	tags=12%, list=2%, signal=12%	
10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5402%HOMO SAPIENS	10Q22Q23 COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5402%HOMO SAPIENS		35	0.4709864	1.3092172	0.13798219	0.37278566	1.0	1521	tags=14%, list=9%, signal=16%	
PYRUVATE METABOLISM%PATHWHIZ%PW000054	PYRUVATE METABOLISM%PATHWHIZ%PW000054		18	0.5226947	1.3089945	0.16666667	0.3729148	1.0	2214	tags=28%, list=14%, signal=32%	
NEPHRON MORPHOGENESIS%GOBP%GO:0072028	NEPHRON MORPHOGENESIS%GOBP%GO:0072028		23	0.50616926	1.3089933	0.15479876	0.3726261	1.0	832	tags=13%, list=5%, signal=14%	
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY		16	0.54325426	1.308789	0.1552	0.37276247	1.0	173	tags=13%, list=1%, signal=13%	
FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.3	FLT3 SIGNALING IN DISEASE%REACTOME%R-HSA-9682385.3		25	0.48120332	1.3086345	0.16363636	0.3727846	1.0	3795	tags=52%, list=23%, signal=68%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		27	0.49298495	1.3083978	0.14307459	0.37297818	1.0	1689	tags=26%, list=10%, signal=29%	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		76	0.41275164	1.3082527	0.112021856	0.37295902	1.0	3084	tags=28%, list=19%, signal=34%	
TRIGLYCERIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019432	TRIGLYCERIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019432		15	0.55049956	1.3079691	0.16216215	0.3732493	1.0	22	tags=7%, list=0%, signal=7%	
ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882	ANTIGEN PROCESSING AND PRESENTATION%GOBP%GO:0019882		57	0.4338767	1.3079069	0.105053194	0.37307107	1.0	3298	tags=25%, list=20%, signal=31%	
BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401	BIOGENIC AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0042401		15	0.54614365	1.3077164	0.15372169	0.37316585	1.0	3372	tags=40%, list=21%, signal=50%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		50	0.43679592	1.3071787	0.11290322	0.37396762	1.0	1230	tags=14%, list=8%, signal=15%	
FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK	FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK		39	0.45563588	1.3070179	0.11959654	0.37398905	1.0	1552	tags=15%, list=10%, signal=17%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		30	0.478357	1.3066452	0.13282442	0.37444776	1.0	3352	tags=43%, list=21%, signal=55%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		34	0.47437632	1.3065286	0.1229135	0.37439713	1.0	4172	tags=56%, list=26%, signal=75%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.6	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME%R-HSA-1834949.6		60	0.42525277	1.3063372	0.114084505	0.3745052	1.0	2252	tags=20%, list=14%, signal=23%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		73	0.41500854	1.3062229	0.09932886	0.37443933	1.0	3829	tags=36%, list=24%, signal=46%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		39	0.45561278	1.3061389	0.13274336	0.37431848	1.0	2050	tags=18%, list=13%, signal=20%	
BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY	BIOCARTA_G2_PATHWAY%MSIGDB_C2%BIOCARTA_G2_PATHWAY		18	0.52201706	1.3055464	0.15309446	0.37518367	1.0	790	tags=22%, list=5%, signal=23%	
TERPENOID METABOLIC PROCESS%GOBP%GO:0006721	TERPENOID METABOLIC PROCESS%GOBP%GO:0006721		42	0.4480891	1.3051034	0.11832612	0.3757593	1.0	560	tags=12%, list=3%, signal=12%	
NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME%R-HSA-5654727.3	NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME%R-HSA-5654727.3		21	0.5248928	1.3049507	0.16286644	0.37579942	1.0	2637	tags=48%, list=16%, signal=57%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		36	0.46296388	1.3048067	0.12827988	0.37580737	1.0	4023	tags=42%, list=25%, signal=55%	
TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041		57	0.42933643	1.3047231	0.12534435	0.375674	1.0	3415	tags=33%, list=21%, signal=42%	
HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM		128	0.38172913	1.3042858	0.08139535	0.37634382	1.0	2483	tags=23%, list=15%, signal=27%	
APOPTOSIS RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20250810%WP2864%HOMO SAPIENS	APOPTOSIS RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20250810%WP2864%HOMO SAPIENS		36	0.46639794	1.3038737	0.13991164	0.3768816	1.0	221	tags=14%, list=1%, signal=14%	
SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20250810%WP4496%HOMO SAPIENS	SIGNAL TRANSDUCTION THROUGH IL1R%WIKIPATHWAYS_20250810%WP4496%HOMO SAPIENS		22	0.50939065	1.3038692	0.14649682	0.37659955	1.0	2159	tags=27%, list=13%, signal=31%	
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721		106	0.39038125	1.3031981	0.08450704	0.37770092	1.0	2335	tags=22%, list=14%, signal=25%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		29	0.48628974	1.302459	0.13400577	0.3789099	1.0	2050	tags=28%, list=13%, signal=32%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		39	0.45985445	1.3024169	0.13237411	0.3787148	1.0	2936	tags=28%, list=18%, signal=34%	
NEGATIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043124	NEGATIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043124		60	0.42282325	1.3022876	0.09169055	0.37867805	1.0	3391	tags=32%, list=21%, signal=40%	
FRAGILE X SYNDROME%WIKIPATHWAYS_20250810%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME%WIKIPATHWAYS_20250810%WP4549%HOMO SAPIENS		84	0.39771318	1.3022766	0.0987013	0.37841484	1.0	2603	tags=25%, list=16%, signal=30%	
OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20250810%WP5373%HOMO SAPIENS	OSTEOARTHRITIC CHONDROCYTE HYPERTROPHY%WIKIPATHWAYS_20250810%WP5373%HOMO SAPIENS		35	0.46635076	1.3015635	0.12130178	0.37960094	1.0	2958	tags=31%, list=18%, signal=38%	
REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653	REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653		26	0.48734322	1.3011492	0.14328809	0.3801649	1.0	3373	tags=38%, list=21%, signal=48%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		48	0.4350049	1.3010714	0.11929308	0.38002846	1.0	3003	tags=29%, list=19%, signal=36%	
REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106	REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106		38	0.44704583	1.3006903	0.14090909	0.38055545	1.0	2986	tags=34%, list=18%, signal=42%	
POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023	POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023		16	0.54421574	1.3000817	0.17021276	0.3814855	1.0	886	tags=19%, list=5%, signal=20%	
LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294	LYMPHOCYTE COSTIMULATION%GOBP%GO:0031294		22	0.5114443	1.2997725	0.16850394	0.38185564	1.0	4583	tags=50%, list=28%, signal=70%	
AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309	AMINE BIOSYNTHETIC PROCESS%GOBP%GO:0009309		15	0.54614365	1.2997235	0.16134454	0.38166544	1.0	3372	tags=40%, list=21%, signal=50%	
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715		25	0.4971981	1.299543	0.15503876	0.3817454	1.0	3013	tags=24%, list=19%, signal=29%	
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356		74	0.41125637	1.2990052	0.10594315	0.38254094	1.0	3334	tags=27%, list=21%, signal=34%	
LEUKOCYTE MIGRATION%GOBP%GO:0050900	LEUKOCYTE MIGRATION%GOBP%GO:0050900		89	0.39546633	1.2982837	0.08937824	0.38371426	1.0	3498	tags=35%, list=22%, signal=44%	
REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531	REGULATION OF CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0039531		97	0.3913724	1.2978106	0.09363296	0.38440087	1.0	1654	tags=20%, list=10%, signal=22%	
D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659	D-GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:1904659		17	0.5426036	1.297593	0.15745394	0.38455495	1.0	1465	tags=24%, list=9%, signal=26%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		66	0.41113216	1.2973766	0.09375	0.38468337	1.0	2401	tags=24%, list=15%, signal=28%	
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996		86	0.40346202	1.2971884	0.08996089	0.38477123	1.0	3084	tags=27%, list=19%, signal=33%	
HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING		22	0.5141437	1.2970853	0.14402619	0.38470685	1.0	2846	tags=36%, list=18%, signal=44%	
POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624	POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624		16	0.54421574	1.2968887	0.16949153	0.38478294	1.0	886	tags=19%, list=5%, signal=20%	
ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631	ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046631		30	0.48235086	1.2968547	0.12762763	0.3845588	1.0	3003	tags=27%, list=19%, signal=33%	
FAS%IOB%FAS	FAS%IOB%FAS		74	0.40568906	1.2967268	0.1097561	0.3845377	1.0	1817	tags=20%, list=11%, signal=23%	
POSITIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120162	POSITIVE REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120162		70	0.41141438	1.2964066	0.10602094	0.38493767	1.0	3143	tags=30%, list=19%, signal=37%	
PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY	PID_ECADHERIN_STABILIZATION_PATHWAY%MSIGDB_C2%PID_ECADHERIN_STABILIZATION_PATHWAY		30	0.47715765	1.2961289	0.13323353	0.3852608	1.0	3453	tags=33%, list=21%, signal=42%	
DARPP-32 EVENTS%REACTOME%R-HSA-180024.6	DARPP-32 EVENTS%REACTOME%R-HSA-180024.6		20	0.52084345	1.295854	0.15756631	0.3855062	1.0	771	tags=25%, list=5%, signal=26%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME DATABASE ID RELEASE 93%375276	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME DATABASE ID RELEASE 93%375276		57	0.41988182	1.295534	0.11401099	0.38587224	1.0	1592	tags=21%, list=10%, signal=23%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.6	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.6		33	0.45788684	1.2952971	0.1415241	0.38607225	1.0	4053	tags=30%, list=25%, signal=40%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		18	0.5218251	1.2947857	0.14593698	0.3867988	1.0	3791	tags=56%, list=23%, signal=72%	
HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP%MSIGDBHALLMARK%HALLMARK_UV_RESPONSE_UP		114	0.3859376	1.294416	0.08396947	0.3872303	1.0	1925	tags=18%, list=12%, signal=21%	
REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224	REGULATION OF SPINDLE ORGANIZATION%GOBP%GO:0090224		41	0.44486234	1.2943139	0.11958147	0.38715646	1.0	3594	tags=27%, list=22%, signal=34%	
HOST-MEDIATED PERTURBATION OF VIRAL TRANSCRIPTION%GOBP%GO:0043921	HOST-MEDIATED PERTURBATION OF VIRAL TRANSCRIPTION%GOBP%GO:0043921		21	0.50932914	1.294085	0.1485623	0.38733143	1.0	2221	tags=24%, list=14%, signal=28%	
PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179	PURINE RIBONUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009179		31	0.4715063	1.2936713	0.14864865	0.3878651	1.0	2382	tags=23%, list=15%, signal=26%	
ADHERENS JUNCTIONS INTERACTIONS%REACTOME DATABASE ID RELEASE 93%418990	ADHERENS JUNCTIONS INTERACTIONS%REACTOME DATABASE ID RELEASE 93%418990		179	0.3696037	1.2935735	0.050119333	0.3878012	1.0	1783	tags=11%, list=11%, signal=12%	
EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY	EPO SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPO SIGNALING PATHWAY		30	0.47569194	1.2935259	0.14117648	0.38761422	1.0	2426	tags=30%, list=15%, signal=35%	
REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9022692.2	REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-9022692.2		28	0.48155358	1.2935227	0.16017964	0.3873302	1.0	1900	tags=32%, list=12%, signal=36%	
NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088	NEPHRON EPITHELIUM MORPHOGENESIS%GOBP%GO:0072088		23	0.50616926	1.2931693	0.15193799	0.38780734	1.0	832	tags=13%, list=5%, signal=14%	
BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596	BOSUTINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032596		18	0.51300746	1.2919946	0.16199377	0.38996395	1.0	3088	tags=44%, list=19%, signal=55%	
REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660	REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660		21	0.515364	1.2911268	0.15106732	0.39146724	1.0	926	tags=29%, list=6%, signal=30%	
REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236	REGULATION OF MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0060236		38	0.45262945	1.2910436	0.13352685	0.39134493	1.0	461	tags=8%, list=3%, signal=8%	
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347		50	0.42830828	1.2907908	0.123931624	0.39158425	1.0	3198	tags=24%, list=20%, signal=30%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		40	0.44834352	1.2905537	0.14244604	0.39180928	1.0	1912	tags=30%, list=12%, signal=34%	
REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964	REGULATION OF MIRNA-MEDIATED GENE SILENCING%GOBP%GO:0060964		20	0.5170572	1.2902747	0.15771812	0.3920911	1.0	1097	tags=20%, list=7%, signal=21%	
NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250810%WP3865%HOMO SAPIENS		50	0.43423057	1.2899711	0.12926136	0.39241335	1.0	4023	tags=34%, list=25%, signal=45%	
BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY		17	0.5235557	1.2892684	0.1495327	0.39361554	1.0	4227	tags=47%, list=26%, signal=64%	
MAINTENANCE OF LOCATION%GOBP%GO:0051235	MAINTENANCE OF LOCATION%GOBP%GO:0051235		62	0.41340095	1.2890855	0.11080711	0.3937177	1.0	1317	tags=11%, list=8%, signal=12%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6		66	0.4129201	1.2890257	0.0980663	0.3935574	1.0	3829	tags=38%, list=24%, signal=49%	
REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:1900368	REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY REGULATORY NCRNA%GOBP%GO:1900368		20	0.5170572	1.2878752	0.1641791	0.39565858	1.0	1097	tags=20%, list=7%, signal=21%	
NUCLEAR SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 93%1251985	NUCLEAR SIGNALING BY ERBB4%REACTOME DATABASE ID RELEASE 93%1251985		24	0.4886214	1.2878131	0.16068643	0.39548948	1.0	1150	tags=25%, list=7%, signal=27%	
PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470	PROTEIN DEPHOSPHORYLATION%GOBP%GO:0006470		73	0.41154695	1.287804	0.1212938	0.39521345	1.0	4065	tags=38%, list=25%, signal=51%	
SIGNALING BY FGFR4%REACTOME%R-HSA-5654743.4	SIGNALING BY FGFR4%REACTOME%R-HSA-5654743.4		30	0.46549928	1.2870382	0.14156626	0.39649728	1.0	3343	tags=47%, list=21%, signal=59%	
